country,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
China Hong Kong SAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.678113207547167e-06,8.271562499999996e-06,7.66900621118012e-06,1.0379444444444438e-05,0.00103027431281603,0.001842333280563229,0.0010346200971302936,0.001439584392680467,0.0012691727567706785,0.0011672161479505624,0.0010816300901830295,0.001147100788257092,0.0010838921500921487,0.001229548360303607
India,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006788936663936663,0.0020798132132132134,0.0020786189189189188,0.0034681954954954948,0.005715652852852853,0.010612751460551463,0.016405892547092547,0.019757272727272727,0.023775883838383832,0.031381394348894344,0.03378763618342936,0.042582508786403864,0.042953843014477466,0.05351231717856754,0.08478110123722188,0.09886412486904059,0.14551022581825918,0.18496184385748193,0.2281261069507026,0.265121017260458,0.3182736096952134,0.39399554243411405,0.46099399278021125,0.5180923391762474,0.5798712434905221,0.5973143331055515,0.7295890829314465,0.8968483168736717,1.1037641113506054,1.2075054161143055
Indonesia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112742,0.010514599999999999,0.010857399999999998,0.010919700000000001,0.0160391,0.022125300000000004,0.0234287,0.0272838,0.032865000000000005,0.03940729999999999,0.048724,0.059954142857142866,0.06162741290322581,0.06180709615384614,0.06495775796178344,0.06405664556962025,0.06428821510057124,0.06879231263708371,0.08058117473783268,0.09486968456196247,0.09565292971420196,0.10030856822638744,0.11065328842314136,0.12216183987831283,0.15386845758508128,0.12389186491096764,0.19839857274761463,0.20245535397846412,0.2536986893598595,0.39122299263186766
Japan,0,0,0,0,0,0.00242704,0.00235611,0.00248591,0.00253998,0.0030754700000000003,0.0037850700000000006,0.00367553,0.0053377400000000005,0.008276440000000001,0.01099732,0.010914400000000003,0.01136527,0.09870767000000001,0.11030233,0.12119022999999998,0.12699479,0.13803359,0.14792468,0.15986553,0.17046979,0.11341126,0.11651857,0.11860617,0.11582831595959596,0.13502493595959597,0.14335605595959597,0.15304106191919195,0.1653488944185001,0.16322945957070706,0.16741198636363638,0.16564143719178084,0.16671515068404202,0.17814066387096772,0.19284296538461537,0.2023603154689817,0.2442779443742413,0.24706443829610772,0.26082045133692966,0.2552300718251595,0.2537662696724709,0.28915836917849436,0.2988558184830106,0.32711207458544256,0.3910282689974802,0.4917779113931342,0.638250634969814,0.6349464462874814,0.7570464721159181,0.8859208742143481,1.0995661599030266
Malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570903,0.00570366116883117,0.00399181935483871,0.004084903846153846,0.005616756687898086,0.005737499999999998,0.006263181886792451,0.008560329312499997,0.009347703913043475,0.013344586666666658,0.012039726288343551,0.015348235591463403,0.018801014981818173,0.019337141084337338,0.020980742514970053,0.025601474285714278,0.0259627422485207,0.02571236,0.027638333457976987,0.0310990379224106
New Zealand,0.013480000000000002,0.01359,0.011340000000000001,0.01295,0.013269999999999999,0.012730000000000002,0.012560000000000002,0.012570000000000001,0.012430000000000002,0.01759722105263158,0.017868273684210526,0.017355115789473685,0.016586694736842107,0.016818273684210527,0.015582484210526316,0.01652143157894737,0.01619248421052632,0.016489852631578948,0.016670484210526318,0.01819095789473684,0.016908726315789473,0.017636989473684212,0.017585647368421053,0.01767947368421053,0.022609157894736838,0.026085368421052635,0.027851684210526313,0.027617961722488038,0.02884196384901648,0.027376416799574695,0.02682640101010101,0.02633823315257841,0.027309777660818723,0.031075268548644345,0.03348058192450824,0.03599582817650186,0.03421582489281053,0.03288369976818644,0.03193037558036673,0.0348446820316,0.04108843520215613,0.043408955960916,0.047998703659128054,0.05512948302201823,0.06527520459257377,0.07579403983901135,0.08080534804484117,0.0821846013433909,0.08324847465150416,0.09248396101977427,0.09869649203857561,0.0981203171681508,0.09557398556316016,0.09424146047231415,0.09646764355936388
Pakistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009267000000000001,0.00866437012987013,0.009484025806451612,0.01021078846153846,0.010489757961783436,0,0,1.9316249999999995e-06,1.5052919254658378e-05,5.031999999999998e-05,0.00012604196319018396,0.0002503042682926827,0.0006102845454545449,0.004993099698795177,0.009527703952095802,0.015570190714285701,0.02571267301775146,0.03580449299999999,0.046129087050502615,0.061362425924087416
Philippines,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,3e-05,0.006369400000000002,0.020448499999999998,0.03912190000000001,0.039078600000000005,0.0493498,0.053584599999999996,0.05942180000000001,0.055733000000000005,0.04895970000000001,0.0522291,0.0570166,0.0589576,0.05758,0.057,0.05667000000000001,0.0632,0.06135,0.06534,0.07237,0.08914,0.10594,0.11626,0.10374194805194804,0.101103318,0.09633550846153843,0.10019599681528661,0.09613618562051429,0.10132889817243654,0.09956399631032313,0.10488059273061479,0.10687020636394326,0.10305980460419735,0.10401897560328706,0.10978345252294615,0.10584580507039598,0.11385536437737315,0.13017722329800566,0.1456800111719649,0.1429843003528408,0.1461373433166624,0.15007918925465902
Singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085,0.00085,0.00085,0.00085,0.00085,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.0024500000000000004,0.004699285714285715,0.004668967741935484,0.004854807692307691,0.0046679617834394895,0.004625429667721517,0.004558868830188678,0.0047201379749999975,0.0049526809169254645,0.004993071038888887,0.005540329134662573,0.005691597527743898,0.005970769085454541,0.006620201699976304,0.007041513333475053,0.00784143132657914,0.00805753425853527,0.00807892206456924,0.008033297365222684,0.008478532240668803
South Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-05,1e-05,2e-05,3.0000000000000004e-05,3.0000000000000004e-05,0.00252,0.00406,0.0008200000000000001,0.00064,0.0009741100000000001,0.00100969,0.0010608066233766232,0.001983324193548387,0.002163743653846153,0.003663821528958152,0.00445741131202291,0.0071383214785947155,0.012508811696585218,0.021919017730338164,0.034818651709429965,0.04554308262548253,0.048838957732130366,0.05380730154001019,0.06822215115127893,0.08669650456264137,0.11850671156715883,0.14520971136599428,0.18916927374052062,0.24261842743719306,0.28942119049143095
Sri Lanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5000000000000004e-05,3.832e-05,4.374504467532468e-05,5.04096361083871e-05,5.6980128184615374e-05,6.202657577579617e-05,9.006744504303793e-05,9.115072727547166e-05,8.971735022999996e-05,0.00014574797637763968,0.0003144929295111109,0.0008716956609865025,0.001231095798175609,0.0016597121626472716,0.0025379000954024074,0.003132659118783231,0.004091292857142853,0.004524816568047332,0.00592578,0.006884192979474866,0.007367118649669385
Taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.282489999999999e-05,4.545145e-05,3.50599e-05,2.9558800000000002e-05,4.5321e-05,2.8272000000000003e-05,3.10436e-05,0.0031721424000000008,0.003461438,0.00394528202,0.0042111909,0.0036348286000000003,0.0038535519000000005,0.005167886149999999,0.00595200458,0.005202695220000001,0.006172268445,0.007530775870000001,0.010596316495,0.01368456452181818,0.017194661053838704,0.017784784706249997,0.018256246616751588,0.01879275415727848,0.02046456688528301,0.02222315930446874,0.022889677279192538,0.024012807270277766,0.027078767974049064,0.03169289948240851,0.03172121493381816,0.03519982474292165,0.036318286305808356,0.03951635418729639,0.04067653398230765,0.047450272158,0.05710378870972105,0.07129867049504302
Thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92e-05,0.0003019000000000001,0.00021570000000000007,0.0002500899999999999,0.00029667000000000007,0.00020861,0.00029429,0.0005076354,0.0014274905999999998,0.0020712081,0.002735002650000001,0.0030951109499999987,0.004474332869999997,0.005268974909999998,0.006170548010844151,0.007426937519419356,0.012078107483076922,0.018091400505414,0.01947515379537973,0.02232728936698112,0.029635990603874982,0.041224725444037255,0.048869281356666655,0.060204094844785255,0.06827820186749997,0.08788967330818177,0.11820031534784091,0.1456468219046161,0.16085574988177798,0.18430434655929537,0.21285324015119947,0.24495224088615458,0.29097889709712044
Vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048417721518987327,0.0006254716981132074,0.0007554374999999996,0.0005388260869565216,0.0006951111111111106,0.0009536311656441713,0.0009571456097560969,0.000960617454545454,0.0012239631325301195,0.0012328776646706578,0.002307467678571426,0.002575370236686388,0.0031870529999999996,0.004475297656162063,0.042326912984887916
Other Asia Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0526315789473684e-05,0,0,0,0,0,0.00045,0.00045,0.0002,0.0002,0.0002,0.0002,0.00021640218000000002,4.919092e-05,5.8662070000000013e-05,5.8250670000000006e-05,0.00010138048980181457,0.00031973888645120516,0.00038939403947473174,0.0004473509631373701,0.0005825852901557986,0.0007152807370184965,0.0008647490788150007,0.0009234448892186314,0.0010084411225159925,0.001253904542486641,0.0014198241949122813,0.001621615422782334,0.0022591449374205676,0.00289234325993566,0.004040898438775735,0.005325116774247467,0.006448728856253667,0.00792618025019642,0.009648676454919996,0.01260204323911345
Total Asia Pacific,0.016440000000000003,0.01643,0.014240000000000001,0.01577,0.01608,0.01776704,0.017546110000000004,0.017855910000000003,0.018349980000000002,0.024962691052631582,0.026543343684210526,0.025870645789473685,0.026224434736842106,0.029174713684210526,0.03712920421052632,0.05173433157894737,0.07071965421052633,0.15951894753157897,0.1806780656605263,0.19742137411052632,0.20791487511578946,0.2168989004736842,0.22009749936842105,0.23826704728421053,0.26243339029473683,0.22370405210764835,0.2296970285346486,0.23254408285453826,0.23253450602532005,0.2700796767504074,0.3209440013418647,0.32545389641825684,0.3629879315763895,0.3923432089782908,0.4354221057844127,0.47704110334550365,0.49188671481529045,0.515717312449552,0.5533375657692592,0.6423129592188666,0.7512357662217457,0.8700884588451929,1.0206161781877057,1.252776658070824,1.5558068019829498,1.9537076218807632,2.3798451360558075,2.840310696912277,3.491200610945034,4.214131705551561,4.845923848716773,5.957338790848791,7.532351799012419,9.285780066072856,10.814118079370866
Total World,0.2141792722674398,0.2330712210487751,0.23553783157509842,0.2575191506152641,0.26954528585226484,0.2986666587023501,0.32275959509543956,0.3474994676100983,0.36831063911966605,0.3856062664861306,0.3882762945241181,0.42951781066026207,0.46510511591870163,0.5075447314729064,0.5577997612505089,0.6041344108541412,0.6323148787079318,0.7432401506704356,0.8434467456856295,0.9566934687162238,1.0104165052843095,1.1471240966554266,1.21356248953652,1.2573342439719286,1.4044115075000456,1.5797463698810972,1.6568182815492631,1.7452236171049178,1.8155428173399604,1.9137366841279924,2.0078324970985753,2.040488424723204,2.1951885159462106,2.3146277281303407,2.4607567342054124,2.6397018172010154,2.754379093607674,3.0972746113416854,3.3703404287072765,3.8690275504560705,4.3717778474468085,5.02623964578393,5.944938444818673,7.158576004551582,8.240148403003545,9.69933663847308,11.120645699879077,12.60450999448314,14.360242037804332,16.027352126634476,18.081068235769827,20.057077704941193,23.036529324024148,25.825912252490802,28.976462734003587
of which: OECD,0.17985232095652645,0.19806006895272865,0.1998657074264804,0.22120045096175944,0.2325796437653718,0.2513096349525494,0.2563690859958133,0.27638177480292403,0.2970008101085428,0.31451594111084497,0.3149857841112238,0.34996415352801025,0.36778856657143455,0.38789397103730716,0.41058975655352026,0.42856148756017975,0.44273401845343285,0.5186742221251387,0.567513276897219,0.644980893992937,0.6578962647023504,0.7344055485555588,0.7976874700461479,0.8234443718964747,0.9389443857721053,1.115322090181275,1.1797323413452068,1.2681569948508806,1.3390121246941373,1.3966270622955768,1.4364576214386764,1.447512785943331,1.573801831398721,1.6699828915137507,1.7612116584430442,1.9288294018176266,2.027654354391868,2.318874975704168,2.5634651426706503,2.9584028060829906,3.3802776730374386,3.9325117393171314,4.604686624195117,5.4454933520847915,6.160190569396445,7.119964852681792,8.157404395994146,9.131990401361772,10.116568394914536,10.936214012693203,12.182049817496841,12.960875874287083,14.323604539081254,15.272031104404771,16.7707547302558
                 Non-OECD,0.034326951310913324,0.03501115209604643,0.03567212414861803,0.03631869965350468,0.03696564208689305,0.04735702374980069,0.06639050909962624,0.07111769280717438,0.07130982901112333,0.07109032537528573,0.07329051041289435,0.0795536571322519,0.09731654934726713,0.11965076043559912,0.14721000469698858,0.17557292329396143,0.18958086025449894,0.22456592854529683,0.2759334687884105,0.31171257472328695,0.3525202405819595,0.41271854809986774,0.415875019490372,0.43388987207545376,0.46546712172794064,0.46442427969982236,0.47708594020405637,0.47706662225403745,0.4765306926458229,0.5171096218324153,0.5713748756598988,0.5929756387798732,0.6213866845474904,0.6446448366165891,0.6995450757623675,0.7108724153833885,0.7267247392158054,0.7783996356375191,0.8068752860366273,0.91062474437308,0.991500174409368,1.093727906466799,1.3402518206235559,1.7130826524667868,2.079957833607099,2.5793717857912837,2.9632413038849337,3.472519593121367,4.243673642889795,5.091138113941272,5.899018418272986,7.096201830654091,8.712924784942878,10.553881148086043,12.205708003747802
                 European Union #,0.029090000000000005,0.03979,0.043160000000000004,0.048179999999999994,0.052430000000000004,0.06940265961299999,0.07057850626,0.0692594404,0.07442191239000001,0.078293092,0.08282595081,0.08305585232,0.08646165321000002,0.09121854078,0.09291327992,0.10397777279999998,0.10094890151,0.09305653004000002,0.09599038155000002,0.09985454909010101,0.104725898390101,0.12413480657010102,0.12242065294000001,0.131548019050101,0.13183658802090914,0.1875636335378673,0.19540716420612145,0.21295911316624175,0.24276981539874162,0.2637967680025639,0.2981674837509385,0.31308896364890404,0.391132461992994,0.47046824583912494,0.5184418943324614,0.6503798715012593,0.7194248571794262,0.8770766316644072,1.0346045502193828,1.2967424770584695,1.5575435048326849,1.8351244722605036,2.210651856524641,2.5757449469984834,2.91710899158623,3.376245162573154,3.980387515085584,4.615611965114607,5.023237746338237,5.383986116699521,6.0230245154066235,6.050514869267975,6.692393312225866,6.969223894131842,7.541291295123452
